# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 285         6.399       53.575      0.00        Huibertgat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  285,19910105,  154,     ,     ,     
  285,19910106,  195,     ,     ,     
  285,19910107,  118,     ,     ,     
  285,19910108,  129,     ,     ,     
  285,19910109,  159,     ,     ,     
  285,19910110,  165,     ,     ,     
  285,19910111,  108,     ,     ,     
  285,19910112,   87,     ,     ,     
  285,19910113,   67,     ,     ,     
  285,19910114,   98,     ,     ,     
  285,19910115,  134,     ,     ,     
  285,19910116,  108,     ,     ,     
  285,19910117,   87,     ,     ,     
  285,19910118,   67,     ,     ,     
  285,19910119,   62,     ,     ,     
  285,19910120,   93,     ,     ,     
  285,19910121,  113,     ,     ,     
  285,19910122,   67,     ,     ,     
  285,19910123,   57,     ,     ,     
  285,19910124,   46,     ,     ,     
  285,19910125,   36,     ,     ,     
  285,19910126,   51,     ,     ,     
  285,19910127,   26,     ,     ,     
  285,19910128,   31,     ,     ,     
  285,19910129,   21,     ,     ,     
  285,19910130,   82,     ,     ,     
  285,19910131,  103,     ,     ,     
  285,19910201,   72,     ,     ,     
  285,19910202,   67,     ,     ,     
  285,19910203,  113,     ,     ,     
  285,19910204,  103,     ,     ,     
  285,19910205,   98,     ,     ,     
  285,19910206,  134,     ,     ,     
  285,19910207,  149,     ,     ,     
  285,19910208,  134,     ,     ,     
  285,19910209,   46,     ,     ,     
  285,19910210,   26,     ,     ,     
  285,19910211,   46,     ,     ,     
  285,19910212,   46,     ,     ,     
  285,19910213,   72,     ,     ,     
  285,19910214,   57,     ,     ,     
  285,19910215,   77,     ,     ,     
  285,19910216,   51,     ,     ,     
  285,19910217,   77,     ,     ,     
  285,19910218,   31,     ,     ,     
  285,19910219,   57,     ,     ,     
  285,19910220,   82,     ,     ,     
  285,19910221,   82,     ,     ,     
  285,19910222,  123,     ,     ,     
  285,19910223,  159,     ,     ,     
  285,19910224,  123,     ,     ,     
  285,19910225,   46,     ,     ,     
  285,19910226,   62,     ,     ,     
  285,19910227,  139,     ,     ,     
  285,19910228,  139,     ,     ,     
  285,19910301,   77,     ,     ,     
  285,19910302,   62,     ,     ,     
  285,19910303,   87,     ,     ,     
  285,19910304,   72,     ,     ,     
  285,19910305,   67,     ,     ,     
  285,19910306,   72,     ,     ,     
  285,19910307,   87,     ,     ,     
  285,19910308,   72,     ,     ,     
  285,19910309,   51,     ,     ,     
  285,19910310,   62,     ,     ,     
  285,19910311,   51,     ,     ,     
  285,19910312,   46,     ,     ,     
  285,19910313,   41,     ,     ,     
  285,19910314,   62,     ,     ,     
  285,19910315,   51,     ,     ,     
  285,19910316,   67,     ,     ,     
  285,19910317,   46,     ,     ,     
  285,19910318,   51,     ,     ,     
  285,19910319,  144,     ,     ,     
  285,19910320,   98,     ,     ,     
  285,19910321,  108,     ,     ,     
  285,19910322,   67,     ,     ,     
  285,19910323,   41,     ,     ,     
  285,19910324,   57,     ,     ,     
  285,19910325,  123,     ,     ,     
  285,19910326,  139,     ,     ,     
  285,19910327,   62,     ,     ,     
  285,19910328,   36,     ,     ,     
  285,19910329,   57,     ,     ,     
  285,19910330,   62,     ,     ,     
  285,19910331,   67,     ,     ,     
  285,19910401,  118,     ,     ,     
  285,19910402,  134,     ,     ,     
  285,19910403,   93,     ,     ,     
  285,19910404,  113,     ,     ,     
  285,19910405,  108,     ,     ,     
  285,19910406,   67,     ,     ,     
  285,19910407,  108,     ,     ,     
  285,19910408,  113,     ,     ,     
  285,19910409,   51,     ,     ,     
  285,19910410,   62,     ,     ,     
  285,19910411,   93,     ,     ,     
  285,19910412,   82,     ,     ,     
  285,19910413,   77,     ,     ,     
  285,19910414,   82,     ,     ,     
  285,19910415,   62,     ,     ,     
  285,19910416,  149,     ,     ,     
  285,19910417,  108,     ,     ,     
  285,19910418,   67,     ,     ,     
  285,19910419,   82,     ,     ,     
  285,19910420,   57,     ,     ,     
  285,19910421,   93,     ,     ,     
  285,19910422,   67,     ,     ,     
  285,19910423,   51,     ,     ,     
  285,19910424,   46,     ,     ,     
  285,19910425,   72,     ,     ,     
  285,19910426,   82,     ,     ,     
  285,19910427,   57,     ,     ,     
  285,19910428,   62,     ,     ,     
  285,19910429,   46,     ,     ,     
  285,19910430,   87,     ,     ,     
  285,19910501,  113,     ,     ,     
  285,19910502,  118,     ,     ,     
  285,19910503,  139,     ,     ,     
  285,19910504,   98,     ,     ,     
  285,19910505,   77,     ,     ,     
  285,19910506,   72,     ,     ,     
  285,19910507,   77,     ,     ,     
  285,19910508,   62,     ,     ,     
  285,19910509,   62,     ,     ,     
  285,19910510,   62,     ,     ,     
  285,19910511,   51,     ,     ,     
  285,19910512,   67,     ,     ,     
  285,19910513,   82,     ,     ,     
  285,19910514,  113,     ,     ,     
  285,19910515,  123,     ,     ,     
  285,19910516,  103,     ,     ,     
  285,19910517,   51,     ,     ,     
  285,19910518,   36,     ,     ,     
  285,19910519,   57,     ,     ,     
  285,19910520,   93,     ,     ,     
  285,19910521,   87,     ,     ,     
  285,19910522,  113,     ,     ,     
  285,19910523,  123,     ,     ,     
  285,19910524,   77,     ,     ,     
  285,19910525,   82,     ,     ,     
  285,19910526,   62,     ,     ,     
  285,19910527,   62,     ,     ,     
  285,19910528,   46,     ,     ,     
  285,19910529,   36,     ,     ,     
  285,19910530,   36,     ,     ,     
  285,19910531,   77,     ,     ,     
  285,19910601,  103,     ,     ,     
  285,19910602,   51,     ,     ,     
  285,19910603,   77,     ,     ,     
  285,19910604,  103,     ,     ,     
  285,19910605,   72,     ,     ,     
  285,19910606,   67,     ,     ,     
  285,19910607,   51,     ,     ,     
  285,19910608,   57,     ,     ,     
  285,19910609,   87,     ,     ,     
  285,19910610,  113,     ,     ,     
  285,19910611,  103,     ,     ,     
  285,19910612,  118,     ,     ,     
  285,19910613,  129,     ,     ,     
  285,19910614,  123,     ,     ,     
  285,19910615,   82,     ,     ,     
  285,19910616,   93,     ,     ,     
  285,19910617,   46,     ,     ,     
  285,19910618,   46,     ,     ,     
  285,19910619,   93,     ,     ,     
  285,19910620,   41,     ,     ,     
  285,19910621,   51,     ,     ,     
  285,19910622,   82,     ,     ,     
  285,19910623,   82,     ,     ,     
  285,19910624,   62,     ,     ,     
  285,19910625,   82,     ,     ,     
  285,19910626,  103,     ,     ,     
  285,19910627,   67,     ,     ,     
  285,19910628,  129,     ,     ,     
  285,19910629,  123,     ,     ,     
  285,19910630,   87,     ,     ,     
  285,19910701,   46,     ,     ,     
  285,19910702,   62,     ,     ,     
  285,19910703,   87,     ,     ,     
  285,19910704,   98,     ,     ,     
  285,19910705,   98,     ,     ,     
  285,19910706,   87,     ,     ,     
  285,19910707,   62,     ,     ,     
  285,19910708,   57,     ,     ,     
  285,19910709,  108,     ,     ,     
  285,19910710,   57,     ,     ,     
  285,19910711,   77,     ,     ,     
  285,19910712,  108,     ,     ,     
  285,19910713,  103,     ,     ,     
  285,19910714,   82,     ,     ,     
  285,19910715,  103,     ,     ,     
  285,19910716,  113,     ,     ,     
  285,19910717,   87,     ,     ,     
  285,19910718,   82,     ,     ,     
  285,19910719,  113,     ,     ,     
  285,19910720,   67,     ,     ,     
  285,19910721,   67,     ,     ,     
  285,19910722,   41,     ,     ,     
  285,19910723,   77,     ,     ,     
  285,19910724,   77,     ,     ,     
  285,19910725,   51,     ,     ,     
  285,19910726,   51,     ,     ,     
  285,19910727,   36,     ,     ,     
  285,19910728,   67,     ,     ,     
  285,19910729,   98,     ,     ,     
  285,19910730,   93,     ,     ,     
  285,19910731,   67,     ,     ,     
  285,19910801,   67,     ,     ,     
  285,19910802,   46,     ,     ,     
  285,19910803,   26,     ,     ,     
  285,19910804,   26,     ,     ,     
  285,19910805,   62,     ,     ,     
  285,19910806,   62,     ,     ,     
  285,19910807,   62,     ,     ,     
  285,19910808,   77,     ,     ,     
  285,19910809,   93,     ,     ,     
  285,19910810,   82,     ,     ,     
  285,19910811,  103,     ,     ,     
  285,19910812,   98,     ,     ,     
  285,19910813,   46,     ,     ,     
  285,19910814,   36,     ,     ,     
  285,19910815,   41,     ,     ,     
  285,19910816,   87,     ,     ,     
  285,19910817,  144,     ,     ,     
  285,19910818,  129,     ,     ,     
  285,19910819,   98,     ,     ,     
  285,19910820,   72,     ,     ,     
  285,19910821,   46,     ,     ,     
  285,19910822,   87,     ,     ,     
  285,19910823,   93,     ,     ,     
  285,19910824,  103,     ,     ,     
  285,19910825,   46,     ,     ,     
  285,19910826,   36,     ,     ,     
  285,19910827,   36,     ,     ,     
  285,19910828,   82,     ,     ,     
  285,19910829,   62,     ,     ,     
  285,19910830,   36,     ,     ,     
  285,19910831,   67,     ,     ,     
  285,19910901,   82,     ,     ,     
  285,19910902,   67,     ,     ,     
  285,19910903,   57,     ,     ,     
  285,19910904,   72,     ,     ,     
  285,19910905,   98,     ,     ,     
  285,19910906,  113,     ,     ,     
  285,19910907,  103,     ,     ,     
  285,19910908,   67,     ,     ,     
  285,19910909,   31,     ,     ,     
  285,19910910,   46,     ,     ,     
  285,19910911,   87,     ,     ,     
  285,19910912,   36,     ,     ,     
  285,19910913,   46,     ,     ,     
  285,19910914,   67,     ,     ,     
  285,19910915,   62,     ,     ,     
  285,19910916,   77,     ,     ,     
  285,19910917,  118,     ,     ,     
  285,19910918,   82,     ,     ,     
  285,19910919,   62,     ,     ,     
  285,19910920,   41,     ,     ,     
  285,19910921,   57,     ,     ,     
  285,19910922,  113,     ,     ,     
  285,19910923,  123,     ,     ,     
  285,19910924,  139,     ,     ,     
  285,19910925,   41,     ,     ,     
  285,19910926,   67,     ,     ,     
  285,19910927,   57,     ,     ,     
  285,19910928,   82,     ,     ,     
  285,19910929,   82,     ,     ,     
  285,19910930,  113,     ,     ,     
  285,19911001,  154,     ,     ,     
  285,19911002,  149,     ,     ,     
  285,19911003,   98,     ,     ,     
  285,19911004,   82,     ,     ,     
  285,19911005,   41,     ,     ,     
  285,19911006,   62,     ,     ,     
  285,19911007,   41,     ,     ,     
  285,19911008,   51,     ,     ,     
  285,19911009,   31,     ,     ,     
  285,19911010,   41,     ,     ,     
  285,19911011,  103,     ,     ,     
  285,19911012,   87,     ,     ,     
  285,19911013,   46,     ,     ,     
  285,19911014,   67,     ,     ,     
  285,19911015,   62,     ,     ,     
  285,19911016,  134,     ,     ,     
  285,19911017,  195,     ,     ,     
  285,19911018,  185,     ,     ,     
  285,19911019,  159,     ,     ,     
  285,19911020,   62,     ,     ,     
  285,19911021,   46,     ,     ,     
  285,19911022,   82,     ,     ,     
  285,19911023,   82,     ,     ,     
  285,19911024,   57,     ,     ,     
  285,19911025,   51,     ,     ,     
  285,19911026,  103,     ,     ,     
  285,19911027,  108,     ,     ,     
  285,19911028,  118,     ,     ,     
  285,19911029,   98,     ,     ,     
  285,19911030,  108,     ,     ,     
  285,19911031,  108,     ,     ,     
  285,19911101,  118,     ,     ,     
  285,19911102,  134,     ,     ,     
  285,19911103,  139,     ,     ,     
  285,19911104,  103,     ,     ,     
  285,19911105,  108,     ,     ,     
  285,19911106,  123,     ,     ,     
  285,19911107,  134,     ,     ,     
  285,19911108,  134,     ,     ,     
  285,19911109,  118,     ,     ,     
  285,19911110,  118,     ,     ,     
  285,19911111,  129,     ,     ,     
  285,19911112,  113,     ,     ,     
  285,19911113,  139,     ,     ,     
  285,19911114,  108,     ,     ,     
  285,19911115,   87,     ,     ,     
  285,19911116,   46,     ,     ,     
  285,19911117,   57,     ,     ,     
  285,19911118,  108,     ,     ,     
  285,19911119,  144,     ,     ,     
  285,19911120,  108,     ,     ,     
  285,19911121,   67,     ,     ,     
  285,19911122,   93,     ,     ,     
  285,19911123,   72,     ,     ,     
  285,19911124,   62,     ,     ,     
  285,19911125,   82,     ,     ,     
  285,19911126,   62,     ,     ,     
  285,19911127,   36,     ,     ,     
  285,19911128,   67,     ,     ,     
  285,19911129,   57,     ,     ,     
  285,19911130,   87,     ,     ,     
  285,19911201,   41,     ,     ,     
  285,19911202,   46,     ,     ,     
  285,19911203,   46,     ,     ,     
  285,19911204,   72,     ,     ,     
  285,19911205,   82,     ,     ,     
  285,19911206,   67,     ,     ,     
  285,19911207,   62,     ,     ,     
  285,19911208,   36,     ,     ,     
  285,19911209,   57,     ,     ,     
  285,19911210,   98,     ,     ,     
  285,19911211,   87,     ,     ,     
  285,19911212,   82,     ,     ,     
  285,19911213,  108,     ,     ,     
  285,19911214,  103,     ,     ,     
  285,19911215,   72,     ,     ,     
  285,19911216,   57,     ,     ,     
  285,19911217,   82,     ,     ,     
  285,19911218,  134,     ,     ,     
  285,19911219,  134,     ,     ,     
  285,19911220,  165,     ,     ,     
  285,19911221,   77,     ,     ,     
  285,19911222,   93,     ,     ,     
  285,19911223,  175,     ,     ,     
  285,19911224,  129,     ,     ,     
  285,19911225,   98,     ,     ,     
  285,19911226,  159,     ,     ,     
  285,19911227,   98,     ,     ,     
  285,19911228,   72,     ,     ,     
  285,19911229,   67,     ,     ,     
  285,19911230,   31,     ,     ,     
  285,19911231,   82,     ,     ,     
  285,19920101,  159,     ,     ,     
  285,19920102,  175,     ,     ,     
  285,19920103,  185,     ,     ,     
  285,19920104,  129,     ,     ,     
  285,19920105,   72,     ,     ,     
  285,19920106,  113,     ,     ,     
  285,19920107,  129,     ,     ,     
  285,19920108,  118,     ,     ,     
  285,19920109,  103,     ,     ,     
  285,19920110,   82,     ,     ,     
  285,19920111,   57,     ,     ,     
  285,19920112,   77,     ,     ,     
  285,19920113,   72,     ,     ,     
  285,19920114,   98,     ,     ,     
  285,19920115,   87,     ,     ,     
  285,19920116,  113,     ,     ,     
  285,19920117,   93,     ,     ,     
  285,19920118,   93,     ,     ,     
  285,19920119,  129,     ,     ,     
  285,19920120,  139,     ,     ,     
  285,19920121,   67,     ,     ,     
  285,19920122,   87,     ,     ,     
  285,19920123,   82,     ,     ,     
  285,19920124,   36,     ,     ,     
  285,19920125,   67,     ,     ,     
  285,19920126,   77,     ,     ,     
  285,19920127,   41,     ,     ,     
  285,19920128,   26,     ,     ,     
  285,19920129,   31,     ,     ,     
  285,19920130,   26,     ,     ,     
  285,19920131,   21,     ,     ,     
  285,19920201,   46,     ,     ,     
  285,19920202,   87,     ,     ,     
  285,19920203,  159,     ,     ,     
  285,19920204,   82,     ,     ,     
  285,19920205,  108,     ,     ,     
  285,19920206,   87,     ,     ,     
  285,19920207,   93,     ,     ,     
  285,19920208,   67,     ,     ,     
  285,19920209,   87,     ,     ,     
  285,19920210,  108,     ,     ,     
  285,19920211,   51,     ,     ,     
  285,19920212,   67,     ,     ,     
  285,19920213,   87,     ,     ,     
  285,19920214,  108,     ,     ,     
  285,19920215,  154,     ,     ,     
  285,19920216,  134,     ,     ,     
  285,19920217,   98,     ,     ,     
  285,19920218,   57,     ,     ,     
  285,19920219,   77,     ,     ,     
  285,19920220,   72,     ,     ,     
  285,19920221,   77,     ,     ,     
  285,19920222,  144,     ,     ,     
  285,19920223,  113,     ,     ,     
  285,19920224,   82,     ,     ,     
  285,19920225,   46,     ,     ,     
  285,19920226,   67,     ,     ,     
  285,19920227,   67,     ,     ,     
