# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 316         3.694       51.657      0.00        Schaar      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  316,19840718,   67,     ,     ,     
  316,19840719,   62,     ,     ,     
  316,19840720,   41,     ,     ,     
  316,19840721,   31,     ,     ,     
  316,19840722,   36,     ,     ,     
  316,19840723,   41,     ,     ,     
  316,19840724,   62,     ,     ,     
  316,19840725,   62,     ,     ,     
  316,19840726,   67,     ,     ,     
  316,19840727,   72,     ,     ,     
  316,19840728,   62,     ,     ,     
  316,19840729,   36,     ,     ,     
  316,19840730,   51,     ,     ,     
  316,19840731,   67,     ,     ,     
  316,19840801,   36,     ,     ,     
  316,19840802,   57,     ,     ,     
  316,19840803,   41,     ,     ,     
  316,19840804,   62,     ,     ,     
  316,19840805,   67,     ,     ,     
  316,19840806,   62,     ,     ,     
  316,19840807,   46,     ,     ,     
  316,19840808,   41,     ,     ,     
  316,19840809,   77,     ,     ,     
  316,19840810,   72,     ,     ,     
  316,19840811,   41,     ,     ,     
  316,19840812,   51,     ,     ,     
  316,19840813,   41,     ,     ,     
  316,19840814,   41,     ,     ,     
  316,19840815,   31,     ,     ,     
  316,19840816,   41,     ,     ,     
  316,19840817,   36,     ,     ,     
  316,19840818,   31,     ,     ,     
  316,19840819,   31,     ,     ,     
  316,19840820,   36,     ,     ,     
  316,19840821,   51,     ,     ,     
  316,19840822,   41,     ,     ,     
  316,19840823,   36,     ,     ,     
  316,19840824,   31,     ,     ,     
  316,19840825,   62,     ,     ,     
  316,19840826,   41,     ,     ,     
  316,19840827,   26,     ,     ,     
  316,19840828,   46,     ,     ,     
  316,19840829,   87,     ,     ,     
  316,19840830,  108,     ,     ,     
  316,19840831,  108,     ,     ,     
  316,19840901,   93,     ,     ,     
  316,19840902,   36,     ,     ,     
  316,19840903,  134,     ,     ,     
  316,19840904,  113,     ,     ,     
  316,19840905,   67,     ,     ,     
  316,19840906,   51,     ,     ,     
  316,19840907,   62,     ,     ,     
  316,19840908,   93,     ,     ,     
  316,19840909,  134,     ,     ,     
  316,19840910,  134,     ,     ,     
  316,19840911,  113,     ,     ,     
  316,19840912,   62,     ,     ,     
  316,19840913,   31,     ,     ,     
  316,19840914,   46,     ,     ,     
  316,19840915,   46,     ,     ,     
  316,19840916,   26,     ,     ,     
  316,19840917,   51,     ,     ,     
  316,19840918,   46,     ,     ,     
  316,19840919,   87,     ,     ,     
  316,19840920,   93,     ,     ,     
  316,19840921,  103,     ,     ,     
  316,19840922,   87,     ,     ,     
  316,19840923,   62,     ,     ,     
  316,19840924,   36,     ,     ,     
  316,19840925,   93,     ,     ,     
  316,19840926,   77,     ,     ,     
  316,19840927,   62,     ,     ,     
  316,19840928,   51,     ,     ,     
  316,19840929,   41,     ,     ,     
  316,19840930,   72,     ,     ,     
  316,19841001,   41,     ,     ,     
  316,19841002,   77,     ,     ,     
  316,19841003,   72,     ,     ,     
  316,19841004,   72,     ,     ,     
  316,19841005,   67,     ,     ,     
  316,19841006,  103,     ,     ,     
  316,19841007,   93,     ,     ,     
  316,19841008,   98,     ,     ,     
  316,19841009,   57,     ,     ,     
  316,19841010,   62,     ,     ,     
  316,19841011,   57,     ,     ,     
  316,19841012,   46,     ,     ,     
  316,19841013,   62,     ,     ,     
  316,19841014,   62,     ,     ,     
  316,19841015,   41,     ,     ,     
  316,19841016,   26,     ,     ,     
  316,19841017,   72,     ,     ,     
  316,19841018,  118,     ,     ,     
  316,19841019,  113,     ,     ,     
  316,19841020,  154,     ,     ,     
  316,19841021,  103,     ,     ,     
  316,19841022,  123,     ,     ,     
  316,19841023,   93,     ,     ,     
  316,19841024,   82,     ,     ,     
  316,19841025,  113,     ,     ,     
  316,19841026,   87,     ,     ,     
  316,19841027,   31,     ,     ,     
  316,19841028,   82,     ,     ,     
  316,19841029,   72,     ,     ,     
  316,19841030,   57,     ,     ,     
  316,19841031,   51,     ,     ,     
  316,19841101,   67,     ,     ,     
  316,19841102,   51,     ,     ,     
  316,19841103,   98,     ,     ,     
  316,19841104,   82,     ,     ,     
  316,19841105,   36,     ,     ,     
  316,19841106,   51,     ,     ,     
  316,19841107,   41,     ,     ,     
  316,19841108,   57,     ,     ,     
  316,19841109,   57,     ,     ,     
  316,19841110,   36,     ,     ,     
  316,19841111,   31,     ,     ,     
  316,19841112,   46,     ,     ,     
  316,19841113,   46,     ,     ,     
  316,19841114,   51,     ,     ,     
  316,19841115,   41,     ,     ,     
  316,19841116,   77,     ,     ,     
  316,19841117,   67,     ,     ,     
  316,19841118,   51,     ,     ,     
  316,19841119,   51,     ,     ,     
  316,19841120,   77,     ,     ,     
  316,19841121,  103,     ,     ,     
  316,19841122,  123,     ,     ,     
  316,19841123,  159,     ,     ,     
  316,19841124,  139,     ,     ,     
  316,19841125,   77,     ,     ,     
  316,19841126,   82,     ,     ,     
  316,19841127,   98,     ,     ,     
  316,19841128,  108,     ,     ,     
  316,19841129,   77,     ,     ,     
  316,19841130,   72,     ,     ,     
  316,19841201,   67,     ,     ,     
  316,19841202,   62,     ,     ,     
  316,19841203,   72,     ,     ,     
  316,19841204,   62,     ,     ,     
  316,19841205,   77,     ,     ,     
  316,19841206,   77,     ,     ,     
  316,19841207,   57,     ,     ,     
  316,19841208,   62,     ,     ,     
  316,19841209,   72,     ,     ,     
  316,19841210,   87,     ,     ,     
  316,19841211,   46,     ,     ,     
  316,19841212,   51,     ,     ,     
  316,19841213,   57,     ,     ,     
  316,19841214,   77,     ,     ,     
  316,19841215,   57,     ,     ,     
  316,19841216,   62,     ,     ,     
  316,19841217,   77,     ,     ,     
  316,19841218,   82,     ,     ,     
  316,19841219,   98,     ,     ,     
  316,19841220,   98,     ,     ,     
  316,19841221,  113,     ,     ,     
  316,19841222,   77,     ,     ,     
  316,19841223,   98,     ,     ,     
  316,19841224,  113,     ,     ,     
  316,19841225,   82,     ,     ,     
  316,19841226,   67,     ,     ,     
  316,19841227,   31,     ,     ,     
  316,19841228,   36,     ,     ,     
  316,19841229,   41,     ,     ,     
  316,19841230,   36,     ,     ,     
  316,19841231,   82,     ,     ,     
  316,19850101,  113,     ,     ,     
  316,19850102,   46,     ,     ,     
  316,19850103,   51,     ,     ,     
  316,19850104,   46,     ,     ,     
  316,19850105,   36,     ,     ,     
  316,19850106,  108,     ,     ,     
  316,19850107,   98,     ,     ,     
  316,19850108,   77,     ,     ,     
  316,19850109,   93,     ,     ,     
  316,19850110,   46,     ,     ,     
  316,19850111,   41,     ,     ,     
  316,19850112,   72,     ,     ,     
  316,19850113,   67,     ,     ,     
  316,19850114,   62,     ,     ,     
  316,19850115,   67,     ,     ,     
  316,19850116,   36,     ,     ,     
  316,19850117,   41,     ,     ,     
  316,19850118,   62,     ,     ,     
  316,19850119,   36,     ,     ,     
  316,19850120,   51,     ,     ,     
  316,19850121,   82,     ,     ,     
  316,19850122,   93,     ,     ,     
  316,19850123,   82,     ,     ,     
  316,19850124,  118,     ,     ,     
  316,19850125,   93,     ,     ,     
  316,19850126,   51,     ,     ,     
  316,19850127,   46,     ,     ,     
  316,19850128,   72,     ,     ,     
  316,19850129,   87,     ,     ,     
  316,19850130,   82,     ,     ,     
  316,19850131,  118,     ,     ,     
  316,19850201,  123,     ,     ,     
  316,19850202,   82,     ,     ,     
  316,19850203,   26,     ,     ,     
  316,19850204,   36,     ,     ,     
  316,19850205,   36,     ,     ,     
  316,19850206,   31,     ,     ,     
  316,19850207,   62,     ,     ,     
  316,19850208,  108,     ,     ,     
  316,19850209,  118,     ,     ,     
  316,19850210,  123,     ,     ,     
  316,19850211,  113,     ,     ,     
  316,19850212,  108,     ,     ,     
  316,19850213,   62,     ,     ,     
  316,19850214,   51,     ,     ,     
  316,19850215,   67,     ,     ,     
  316,19850216,   26,     ,     ,     
  316,19850217,   57,     ,     ,     
  316,19850218,   77,     ,     ,     
  316,19850219,   41,     ,     ,     
  316,19850220,   62,     ,     ,     
  316,19850221,   21,     ,     ,     
  316,19850222,   15,     ,     ,     
  316,19850223,   67,     ,     ,     
  316,19850224,   51,     ,     ,     
  316,19850225,   36,     ,     ,     
  316,19850226,   51,     ,     ,     
  316,19850227,   21,     ,     ,     
  316,19850228,   26,     ,     ,     
  316,19850301,   62,     ,     ,     
  316,19850302,   62,     ,     ,     
  316,19850303,   72,     ,     ,     
  316,19850304,   57,     ,     ,     
  316,19850305,   31,     ,     ,     
  316,19850306,   15,     ,     ,     
  316,19850307,   36,     ,     ,     
  316,19850308,   31,     ,     ,     
  316,19850309,   15,     ,     ,     
  316,19850310,   46,     ,     ,     
  316,19850311,   93,     ,     ,     
  316,19850312,   31,     ,     ,     
  316,19850313,   41,     ,     ,     
  316,19850314,   46,     ,     ,     
  316,19850315,   51,     ,     ,     
  316,19850316,   46,     ,     ,     
  316,19850317,   82,     ,     ,     
  316,19850318,   51,     ,     ,     
  316,19850319,   41,     ,     ,     
  316,19850320,   36,     ,     ,     
  316,19850321,   67,     ,     ,     
  316,19850322,   77,     ,     ,     
  316,19850323,   57,     ,     ,     
  316,19850324,   62,     ,     ,     
  316,19850325,   67,     ,     ,     
  316,19850326,   46,     ,     ,     
  316,19850327,   87,     ,     ,     
  316,19850328,   77,     ,     ,     
  316,19850329,  113,     ,     ,     
  316,19850330,  108,     ,     ,     
  316,19850331,   87,     ,     ,     
  316,19850401,  103,     ,     ,     
  316,19850402,  118,     ,     ,     
  316,19850403,   72,     ,     ,     
  316,19850404,   51,     ,     ,     
  316,19850405,   57,     ,     ,     
  316,19850406,   51,     ,     ,     
  316,19850407,   82,     ,     ,     
  316,19850408,  134,     ,     ,     
  316,19850409,   67,     ,     ,     
  316,19850410,   41,     ,     ,     
  316,19850411,  108,     ,     ,     
  316,19850412,  154,     ,     ,     
  316,19850413,  129,     ,     ,     
  316,19850414,  113,     ,     ,     
  316,19850415,   72,     ,     ,     
  316,19850416,   67,     ,     ,     
  316,19850417,   26,     ,     ,     
  316,19850418,   41,     ,     ,     
  316,19850419,   41,     ,     ,     
  316,19850420,   62,     ,     ,     
  316,19850421,   51,     ,     ,     
  316,19850422,  103,     ,     ,     
  316,19850423,  108,     ,     ,     
  316,19850424,   51,     ,     ,     
  316,19850425,   87,     ,     ,     
  316,19850426,   67,     ,     ,     
  316,19850427,  123,     ,     ,     
  316,19850428,  139,     ,     ,     
  316,19850429,   26,     ,     ,     
  316,19850430,   51,     ,     ,     
  316,19850501,   93,     ,     ,     
  316,19850502,  118,     ,     ,     
  316,19850503,   41,     ,     ,     
  316,19850504,   51,     ,     ,     
  316,19850505,   51,     ,     ,     
  316,19850506,   51,     ,     ,     
  316,19850507,   82,     ,     ,     
  316,19850508,   77,     ,     ,     
  316,19850509,   57,     ,     ,     
  316,19850510,   57,     ,     ,     
  316,19850511,   77,     ,     ,     
  316,19850512,   87,     ,     ,     
  316,19850513,   46,     ,     ,     
  316,19850514,   67,     ,     ,     
  316,19850515,   41,     ,     ,     
  316,19850516,   57,     ,     ,     
  316,19850517,   67,     ,     ,     
  316,19850518,   62,     ,     ,     
  316,19850519,   36,     ,     ,     
  316,19850520,   36,     ,     ,     
  316,19850521,   26,     ,     ,     
  316,19850522,   46,     ,     ,     
  316,19850523,   41,     ,     ,     
  316,19850524,   62,     ,     ,     
  316,19850525,   46,     ,     ,     
  316,19850526,   46,     ,     ,     
  316,19850527,   46,     ,     ,     
  316,19850528,   62,     ,     ,     
  316,19850529,   82,     ,     ,     
  316,19850530,   82,     ,     ,     
  316,19850531,   77,     ,     ,     
  316,19850601,   72,     ,     ,     
  316,19850602,   67,     ,     ,     
  316,19850603,   57,     ,     ,     
  316,19850604,   46,     ,     ,     
  316,19850605,   72,     ,     ,     
  316,19850606,   36,     ,     ,     
  316,19850607,   82,     ,     ,     
  316,19850608,   72,     ,     ,     
  316,19850609,  113,     ,     ,     
  316,19850610,   82,     ,     ,     
  316,19850611,  103,     ,     ,     
  316,19850612,  129,     ,     ,     
  316,19850613,  108,     ,     ,     
  316,19850614,   57,     ,     ,     
  316,19850615,   51,     ,     ,     
  316,19850616,   51,     ,     ,     
  316,19850617,   46,     ,     ,     
  316,19850618,   46,     ,     ,     
  316,19850619,   51,     ,     ,     
  316,19850620,   87,     ,     ,     
  316,19850621,   57,     ,     ,     
  316,19850622,   72,     ,     ,     
  316,19850623,   77,     ,     ,     
  316,19850624,   46,     ,     ,     
  316,19850625,   67,     ,     ,     
  316,19850626,   72,     ,     ,     
  316,19850627,   77,     ,     ,     
  316,19850628,   93,     ,     ,     
  316,19850629,   93,     ,     ,     
  316,19850630,   51,     ,     ,     
  316,19850701,   31,     ,     ,     
  316,19850702,   36,     ,     ,     
  316,19850703,   51,     ,     ,     
  316,19850704,   57,     ,     ,     
  316,19850705,   26,     ,     ,     
  316,19850706,   67,     ,     ,     
  316,19850707,   31,     ,     ,     
  316,19850708,   51,     ,     ,     
  316,19850709,   62,     ,     ,     
  316,19850710,   36,     ,     ,     
  316,19850711,   57,     ,     ,     
  316,19850712,   67,     ,     ,     
  316,19850713,   31,     ,     ,     
  316,19850714,   77,     ,     ,     
  316,19850715,   51,     ,     ,     
  316,19850716,   82,     ,     ,     
  316,19850717,   46,     ,     ,     
  316,19850718,   57,     ,     ,     
  316,19850719,   93,     ,     ,     
  316,19850720,   93,     ,     ,     
  316,19850721,   93,     ,     ,     
  316,19850722,  144,     ,     ,     
  316,19850723,   51,     ,     ,     
  316,19850724,   41,     ,     ,     
  316,19850725,   57,     ,     ,     
  316,19850726,   82,     ,     ,     
  316,19850727,   98,     ,     ,     
  316,19850728,   51,     ,     ,     
  316,19850729,  108,     ,     ,     
  316,19850730,  113,     ,     ,     
  316,19850731,   57,     ,     ,     
  316,19850801,   62,     ,     ,     
  316,19850802,  108,     ,     ,     
  316,19850803,  123,     ,     ,     
  316,19850804,  113,     ,     ,     
  316,19850805,  123,     ,     ,     
  316,19850806,   72,     ,     ,     
  316,19850807,   87,     ,     ,     
  316,19850808,   67,     ,     ,     
  316,19850809,   57,     ,     ,     
  316,19850810,   98,     ,     ,     
  316,19850811,   87,     ,     ,     
  316,19850812,   72,     ,     ,     
  316,19850813,   41,     ,     ,     
  316,19850814,   67,     ,     ,     
  316,19850815,   46,     ,     ,     
  316,19850816,   72,     ,     ,     
  316,19850817,   67,     ,     ,     
  316,19850818,   31,     ,     ,     
  316,19850819,   93,     ,     ,     
  316,19850820,   98,     ,     ,     
  316,19850821,   77,     ,     ,     
  316,19850822,   77,     ,     ,     
  316,19850823,   72,     ,     ,     
  316,19850824,  108,     ,     ,     
  316,19850825,   98,     ,     ,     
  316,19850826,   67,     ,     ,     
  316,19850827,   57,     ,     ,     
  316,19850828,   41,     ,     ,     
  316,19850829,   31,     ,     ,     
  316,19850830,   57,     ,     ,     
  316,19850831,   82,     ,     ,     
  316,19850901,  134,     ,     ,     
  316,19850902,   67,     ,     ,     
  316,19850903,  123,     ,     ,     
  316,19850904,   77,     ,     ,     
  316,19850905,  108,     ,     ,     
  316,19850906,  108,     ,     ,     
  316,19850907,   67,     ,     ,     
  316,19850908,   62,     ,     ,     
  316,19850909,   41,     ,     ,     
  316,19850910,   36,     ,     ,     
  316,19850911,   26,     ,     ,     
  316,19850912,   41,     ,     ,     
  316,19850913,   67,     ,     ,     
  316,19850914,   77,     ,     ,     
  316,19850915,  103,     ,     ,     
  316,19850916,  123,     ,     ,     
  316,19850917,  103,     ,     ,     
  316,19850918,   31,     ,     ,     
  316,19850919,   93,     ,     ,     
  316,19850920,   36,     ,     ,     
  316,19850921,   87,     ,     ,     
  316,19850922,   93,     ,     ,     
  316,19850923,   67,     ,     ,     
  316,19850924,   31,     ,     ,     
  316,19850925,   21,     ,     ,     
  316,19850926,   21,     ,     ,     
  316,19850927,   31,     ,     ,     
  316,19850928,   26,     ,     ,     
  316,19850929,   36,     ,     ,     
  316,19850930,   31,     ,     ,     
  316,19851001,   46,     ,     ,     
  316,19851002,   62,     ,     ,     
  316,19851003,   72,     ,     ,     
  316,19851004,   82,     ,     ,     
  316,19851005,   51,     ,     ,     
  316,19851006,   67,     ,     ,     
  316,19851007,   72,     ,     ,     
  316,19851008,   98,     ,     ,     
  316,19851009,  108,     ,     ,     
  316,19851010,   98,     ,     ,     
  316,19851011,   82,     ,     ,     
  316,19851012,   26,     ,     ,     
  316,19851013,   15,     ,     ,     
  316,19851014,   41,     ,     ,     
  316,19851015,   46,     ,     ,     
  316,19851016,   31,     ,     ,     
  316,19851017,   10,     ,     ,     
  316,19851018,   31,     ,     ,     
  316,19851019,   36,     ,     ,     
  316,19851020,   57,     ,     ,     
  316,19851021,   41,     ,     ,     
  316,19851022,   72,     ,     ,     
  316,19851023,   82,     ,     ,     
  316,19851024,   77,     ,     ,     
  316,19851025,   67,     ,     ,     
  316,19851026,   26,     ,     ,     
  316,19851027,   36,     ,     ,     
  316,19851028,   36,     ,     ,     
  316,19851029,   57,     ,     ,     
  316,19851030,   41,     ,     ,     
  316,19851031,   46,     ,     ,     
  316,19851101,   72,     ,     ,     
  316,19851102,  118,     ,     ,     
  316,19851103,   62,     ,     ,     
  316,19851104,   67,     ,     ,     
  316,19851105,  144,     ,     ,     
  316,19851106,  134,     ,     ,     
  316,19851107,   98,     ,     ,     
  316,19851108,   77,     ,     ,     
  316,19851109,  139,     ,     ,     
  316,19851110,  144,     ,     ,     
  316,19851111,  118,     ,     ,     
  316,19851112,   46,     ,     ,     
  316,19851113,   36,     ,     ,     
  316,19851114,   41,     ,     ,     
  316,19851115,   77,     ,     ,     
  316,19851116,   57,     ,     ,     
  316,19851117,   67,     ,     ,     
  316,19851118,  108,     ,     ,     
  316,19851119,  103,     ,     ,     
  316,19851120,   67,     ,     ,     
  316,19851121,   57,     ,     ,     
  316,19851122,   36,     ,     ,     
  316,19851123,   51,     ,     ,     
  316,19851124,   51,     ,     ,     
  316,19851125,   31,     ,     ,     
  316,19851126,   41,     ,     ,     
  316,19851127,   93,     ,     ,     
  316,19851128,   72,     ,     ,     
  316,19851129,   62,     ,     ,     
  316,19851130,   57,     ,     ,     
  316,19851201,   82,     ,     ,     
  316,19851202,   87,     ,     ,     
  316,19851203,  103,     ,     ,     
  316,19851204,   62,     ,     ,     
  316,19851205,   93,     ,     ,     
  316,19851206,  113,     ,     ,     
  316,19851207,   82,     ,     ,     
  316,19851208,   36,     ,     ,     
  316,19851209,   51,     ,     ,     
  316,19851210,   46,     ,     ,     
  316,19851211,   41,     ,     ,     
  316,19851212,   72,     ,     ,     
  316,19851213,  108,     ,     ,     
  316,19851214,   87,     ,     ,     
  316,19851215,  103,     ,     ,     
  316,19851216,   98,     ,     ,     
  316,19851217,   87,     ,     ,     
  316,19851218,   93,     ,     ,     
  316,19851219,   87,     ,     ,     
  316,19851220,  123,     ,     ,     
  316,19851221,  123,     ,     ,     
  316,19851222,  103,     ,     ,     
  316,19851223,   82,     ,     ,     
  316,19851224,   98,     ,     ,     
  316,19851225,   72,     ,     ,     
  316,19851226,   82,     ,     ,     
  316,19851227,   67,     ,     ,     
  316,19851228,   21,     ,     ,     
  316,19851229,   57,     ,     ,     
  316,19851230,   41,     ,     ,     
  316,19851231,   93,     ,     ,     
  316,19860101,   93,     ,     ,     
  316,19860102,   93,     ,     ,     
  316,19860103,   62,     ,     ,     
  316,19860104,   98,     ,     ,     
  316,19860105,   77,     ,     ,     
  316,19860106,   57,     ,     ,     
  316,19860107,   57,     ,     ,     
  316,19860108,   93,     ,     ,     
  316,19860109,   57,     ,     ,     
  316,19860110,  108,     ,     ,     
  316,19860111,   98,     ,     ,     
  316,19860112,  113,     ,     ,     
  316,19860113,  134,     ,     ,     
  316,19860114,  149,     ,     ,     
  316,19860115,  108,     ,     ,     
  316,19860116,   98,     ,     ,     
  316,19860117,   51,     ,     ,     
  316,19860118,  108,     ,     ,     
  316,19860119,  159,     ,     ,     
  316,19860120,  113,     ,     ,     
  316,19860121,  118,     ,     ,     
  316,19860122,  123,     ,     ,     
  316,19860123,  118,     ,     ,     
  316,19860124,  159,     ,     ,     
  316,19860125,  113,     ,     ,     
  316,19860126,   41,     ,     ,     
  316,19860127,   82,     ,     ,     
  316,19860128,   93,     ,     ,     
  316,19860129,   87,     ,     ,     
  316,19860130,   77,     ,     ,     
  316,19860131,  108,     ,     ,     
  316,19860201,  113,     ,     ,     
  316,19860202,   82,     ,     ,     
  316,19860203,   87,     ,     ,     
  316,19860204,   82,     ,     ,     
  316,19860205,   57,     ,     ,     
  316,19860206,   72,     ,     ,     
  316,19860207,   77,     ,     ,     
  316,19860208,   57,     ,     ,     
  316,19860209,   46,     ,     ,     
  316,19860210,   67,     ,     ,     
  316,19860211,   51,     ,     ,     
  316,19860212,   62,     ,     ,     
  316,19860213,   82,     ,     ,     
  316,19860214,   98,     ,     ,     
  316,19860215,   77,     ,     ,     
  316,19860216,   82,     ,     ,     
  316,19860217,  113,     ,     ,     
  316,19860218,   72,     ,     ,     
  316,19860219,   62,     ,     ,     
  316,19860220,   26,     ,     ,     
  316,19860221,   31,     ,     ,     
  316,19860222,   67,     ,     ,     
  316,19860223,   72,     ,     ,     
  316,19860224,   51,     ,     ,     
  316,19860225,   77,     ,     ,     
  316,19860226,   98,     ,     ,     
  316,19860227,  103,     ,     ,     
