# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 311         3.672       51.379      0.00        Hoofdplaat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  311,20040114,     ,     ,     ,     
  311,20040115,     ,     ,     ,     
  311,20040116,     ,     ,     ,     
  311,20040117,     ,     ,     ,     
  311,20040118,     ,     ,     ,     
  311,20040119,     ,     ,     ,     
  311,20040120,     ,     ,     ,     
  311,20040121,     ,     ,     ,     
  311,20040122,     ,     ,     ,     
  311,20040123,     ,     ,     ,     
  311,20040124,     ,     ,     ,     
  311,20040125,     ,     ,     ,     
  311,20040126,     ,     ,     ,     
  311,20040127,     ,     ,     ,     
  311,20040128,     ,     ,     ,     
  311,20040129,     ,     ,     ,     
  311,20040130,     ,     ,     ,     
  311,20040131,     ,     ,     ,     
  311,20040201,     ,     ,     ,     
  311,20040202,     ,     ,     ,     
  311,20040203,     ,     ,     ,     
  311,20040204,     ,     ,     ,     
  311,20040205,     ,     ,     ,     
  311,20040206,     ,     ,     ,     
  311,20040207,     ,     ,     ,     
  311,20040208,     ,     ,     ,     
  311,20040209,     ,     ,     ,     
  311,20040210,     ,     ,     ,     
  311,20040211,     ,     ,     ,     
  311,20040212,     ,     ,     ,     
  311,20040213,     ,     ,     ,     
  311,20040214,     ,     ,     ,     
  311,20040215,     ,     ,     ,     
  311,20040216,     ,     ,     ,     
  311,20040217,     ,     ,     ,     
  311,20040218,     ,     ,     ,     
  311,20040219,     ,     ,     ,     
  311,20040220,     ,     ,     ,     
  311,20040221,     ,     ,     ,     
  311,20040222,     ,     ,     ,     
  311,20040223,     ,     ,     ,     
  311,20040224,     ,     ,     ,     
  311,20040225,     ,     ,     ,     
  311,20040226,     ,     ,     ,     
  311,20040227,     ,     ,     ,     
  311,20040228,     ,     ,     ,     
  311,20040229,     ,     ,     ,     
  311,20040301,     ,     ,     ,     
  311,20040302,     ,     ,     ,     
  311,20040303,     ,     ,     ,     
  311,20040304,     ,     ,     ,     
  311,20040305,     ,     ,     ,     
  311,20040306,     ,     ,     ,     
  311,20040307,     ,     ,     ,     
  311,20040308,     ,     ,     ,     
  311,20040309,     ,     ,     ,     
  311,20040310,     ,     ,     ,     
  311,20040311,     ,     ,     ,     
  311,20040312,     ,     ,     ,     
  311,20040313,     ,     ,     ,     
  311,20040314,     ,     ,     ,     
  311,20040315,     ,     ,     ,     
  311,20040316,     ,     ,     ,     
  311,20040317,     ,     ,     ,     
  311,20040318,     ,     ,     ,     
  311,20040319,     ,     ,     ,     
  311,20040320,     ,     ,     ,     
  311,20040321,     ,     ,     ,     
  311,20040322,     ,     ,     ,     
  311,20040323,     ,     ,     ,     
  311,20040324,     ,     ,     ,     
  311,20040325,     ,     ,     ,     
  311,20040326,     ,     ,     ,     
  311,20040327,     ,     ,     ,     
  311,20040328,     ,     ,     ,     
  311,20040329,     ,     ,     ,     
  311,20040330,     ,     ,     ,     
  311,20040331,     ,     ,     ,     
  311,20040401,     ,     ,     ,     
  311,20040402,     ,     ,     ,     
  311,20040403,     ,     ,     ,     
  311,20040404,     ,     ,     ,     
  311,20040405,     ,     ,     ,     
  311,20040406,     ,     ,     ,     
  311,20040407,     ,     ,     ,     
  311,20040408,     ,     ,     ,     
  311,20040409,     ,     ,     ,     
  311,20040410,     ,     ,     ,     
  311,20040411,     ,     ,     ,     
  311,20040412,     ,     ,     ,     
  311,20040413,     ,     ,     ,     
  311,20040414,     ,     ,     ,     
  311,20040415,     ,     ,     ,     
  311,20040416,     ,     ,     ,     
  311,20040417,     ,     ,     ,     
  311,20040418,     ,     ,     ,     
  311,20040419,     ,     ,     ,     
  311,20040420,     ,     ,     ,     
  311,20040421,     ,     ,     ,     
  311,20040422,     ,     ,     ,     
  311,20040423,     ,     ,     ,     
  311,20040424,     ,     ,     ,     
  311,20040425,     ,     ,     ,     
  311,20040426,     ,     ,     ,     
  311,20040427,     ,     ,     ,     
  311,20040428,     ,     ,     ,     
  311,20040429,     ,     ,     ,     
  311,20040430,     ,     ,     ,     
  311,20040501,     ,     ,     ,     
  311,20040502,     ,     ,     ,     
  311,20040503,     ,     ,     ,     
  311,20040504,     ,     ,     ,     
  311,20040505,     ,     ,     ,     
  311,20040506,     ,     ,     ,     
  311,20040507,     ,     ,     ,     
  311,20040508,     ,     ,     ,     
  311,20040509,     ,     ,     ,     
  311,20040510,     ,     ,     ,     
  311,20040511,     ,     ,     ,     
  311,20040512,     ,     ,     ,     
  311,20040513,     ,     ,     ,     
  311,20040514,     ,     ,     ,     
  311,20040515,     ,     ,     ,     
  311,20040516,     ,     ,     ,     
  311,20040517,     ,     ,     ,     
  311,20040518,     ,     ,     ,     
  311,20040519,     ,     ,     ,     
  311,20040520,     ,     ,     ,     
  311,20040521,     ,     ,     ,     
  311,20040522,     ,     ,     ,     
  311,20040523,     ,     ,     ,     
  311,20040524,     ,     ,     ,     
  311,20040525,     ,     ,     ,     
  311,20040526,     ,     ,     ,     
  311,20040527,     ,     ,     ,     
  311,20040528,     ,     ,     ,     
  311,20040529,     ,     ,     ,     
  311,20040530,     ,     ,     ,     
  311,20040531,     ,     ,     ,     
  311,20040601,     ,     ,     ,     
  311,20040602,     ,     ,     ,     
  311,20040603,     ,     ,     ,     
  311,20040604,     ,     ,     ,     
  311,20040605,     ,     ,     ,     
  311,20040606,     ,     ,     ,     
  311,20040607,     ,     ,     ,     
  311,20040608,     ,     ,     ,     
  311,20040609,     ,     ,     ,     
  311,20040610,     ,     ,     ,     
  311,20040611,     ,     ,     ,     
  311,20040612,     ,     ,     ,     
  311,20040613,     ,     ,     ,     
  311,20040614,     ,     ,     ,     
  311,20040615,     ,     ,     ,     
  311,20040616,     ,     ,     ,     
  311,20040617,     ,     ,     ,     
  311,20040618,     ,     ,     ,     
  311,20040619,     ,     ,     ,     
  311,20040620,     ,     ,     ,     
  311,20040621,     ,     ,     ,     
  311,20040622,     ,     ,     ,     
  311,20040623,     ,     ,     ,     
  311,20040624,     ,     ,     ,     
  311,20040625,     ,     ,     ,     
  311,20040626,     ,     ,     ,     
  311,20040627,     ,     ,     ,     
  311,20040628,     ,     ,     ,     
  311,20040629,     ,     ,     ,     
  311,20040630,     ,     ,     ,     
  311,20040701,     ,     ,     ,     
  311,20040702,     ,     ,     ,     
  311,20040703,     ,     ,     ,     
  311,20040704,     ,     ,     ,     
  311,20040705,     ,     ,     ,     
  311,20040706,     ,     ,     ,     
  311,20040707,     ,     ,     ,     
  311,20040708,     ,     ,     ,     
  311,20040709,     ,     ,     ,     
  311,20040710,     ,     ,     ,     
  311,20040711,     ,     ,     ,     
  311,20040712,     ,     ,     ,     
  311,20040713,     ,     ,     ,     
  311,20040714,     ,     ,     ,     
  311,20040715,     ,     ,     ,     
  311,20040716,     ,     ,     ,     
  311,20040717,     ,     ,     ,     
  311,20040718,     ,     ,     ,     
  311,20040719,     ,     ,     ,     
  311,20040720,     ,     ,     ,     
  311,20040721,     ,     ,     ,     
  311,20040722,     ,     ,     ,     
  311,20040723,   41,     ,     ,     
  311,20040724,   39,     ,     ,     
  311,20040725,   46,     ,     ,     
  311,20040726,   49,     ,     ,     
  311,20040727,   24,     ,     ,     
  311,20040728,   40,     ,     ,     
  311,20040729,   40,     ,     ,     
  311,20040730,   33,     ,     ,     
  311,20040731,   36,     ,     ,     
  311,20040801,   42,     ,     ,     
  311,20040802,   40,     ,     ,     
  311,20040803,   38,     ,     ,     
  311,20040804,   33,     ,     ,     
  311,20040805,   50,     ,     ,     
  311,20040806,   50,     ,     ,     
  311,20040807,   31,     ,     ,     
  311,20040808,   54,     ,     ,     
  311,20040809,   43,     ,     ,     
  311,20040810,   44,     ,     ,     
  311,20040811,   37,     ,     ,     
  311,20040812,   48,     ,     ,     
  311,20040813,   88,     ,     ,     
  311,20040814,   70,     ,     ,     
  311,20040815,   29,     ,     ,     
  311,20040816,   34,     ,     ,     
  311,20040817,   40,     ,     ,     
  311,20040818,   62,     ,     ,     
  311,20040819,   80,     ,     ,     
  311,20040820,   54,     ,     ,     
  311,20040821,   53,     ,     ,     
  311,20040822,   36,     ,     ,     
  311,20040823,   46,     ,     ,     
  311,20040824,   61,     ,     ,     
  311,20040825,   65,     ,     ,     
  311,20040826,   79,     ,     ,     
  311,20040827,   62,     ,     ,     
  311,20040828,   34,     ,     ,     
  311,20040829,   54,     ,     ,     
  311,20040830,   76,     ,     ,     
  311,20040831,   69,     ,     ,     
  311,20040901,   33,     ,     ,     
  311,20040902,   30,     ,     ,     
  311,20040903,   21,     ,     ,     
  311,20040904,   33,     ,     ,     
  311,20040905,   35,     ,     ,     
  311,20040906,   59,     ,     ,     
  311,20040907,   76,     ,     ,     
  311,20040908,   68,     ,     ,     
  311,20040909,   75,     ,     ,     
  311,20040910,   51,     ,     ,     
  311,20040911,   57,     ,     ,     
  311,20040912,   78,     ,     ,     
  311,20040913,   73,     ,     ,     
  311,20040914,   84,     ,     ,     
  311,20040915,   65,     ,     ,     
  311,20040916,   34,     ,     ,     
  311,20040917,   53,     ,     ,     
  311,20040918,   62,     ,     ,     
  311,20040919,   53,     ,     ,     
  311,20040920,   90,     ,     ,     
  311,20040921,  127,     ,     ,     
  311,20040922,  107,     ,     ,     
  311,20040923,  102,     ,     ,     
  311,20040924,   95,     ,     ,     
  311,20040925,   70,     ,     ,     
  311,20040926,   48,     ,     ,     
  311,20040927,   53,     ,     ,     
  311,20040928,   58,     ,     ,     
  311,20040929,   52,     ,     ,     
  311,20040930,   34,     ,     ,     
  311,20041001,   30,     ,     ,     
  311,20041002,   58,     ,     ,     
  311,20041003,   49,     ,     ,     
  311,20041004,   57,     ,     ,     
  311,20041005,   47,     ,     ,     
  311,20041006,   63,     ,     ,     
  311,20041007,   48,     ,     ,     
  311,20041008,   35,     ,     ,     
  311,20041009,   70,     ,     ,     
  311,20041010,   96,     ,     ,     
  311,20041011,  116,     ,     ,     
  311,20041012,   76,     ,     ,     
  311,20041013,   63,     ,     ,     
  311,20041014,   68,     ,     ,     
  311,20041015,   49,     ,     ,     
  311,20041016,   43,     ,     ,     
  311,20041017,   47,     ,     ,     
  311,20041018,   43,     ,     ,     
  311,20041019,   43,     ,     ,     
  311,20041020,   65,     ,     ,     
  311,20041021,   87,     ,     ,     
  311,20041022,   69,     ,     ,     
  311,20041023,   76,     ,     ,     
  311,20041024,   61,     ,     ,     
  311,20041025,   81,     ,     ,     
  311,20041026,   35,     ,     ,     
  311,20041027,   67,     ,     ,     
  311,20041028,   55,     ,     ,     
  311,20041029,   40,     ,     ,     
  311,20041030,   17,     ,     ,     
  311,20041031,   43,     ,     ,     
  311,20041101,   73,     ,     ,     
  311,20041102,   58,     ,     ,     
  311,20041103,   27,     ,     ,     
  311,20041104,   44,     ,     ,     
  311,20041105,   81,     ,     ,     
  311,20041106,   60,     ,     ,     
  311,20041107,   25,     ,     ,     
  311,20041108,   42,     ,     ,     
  311,20041109,   36,     ,     ,     
  311,20041110,   50,     ,     ,     
  311,20041111,   40,     ,     ,     
  311,20041112,   65,     ,     ,     
  311,20041113,   79,     ,     ,     
  311,20041114,   25,     ,     ,     
  311,20041115,   43,     ,     ,     
  311,20041116,   47,     ,     ,     
  311,20041117,   93,     ,     ,     
  311,20041118,   75,     ,     ,     
  311,20041119,  123,     ,     ,     
  311,20041120,   78,     ,     ,     
  311,20041121,   49,     ,     ,     
  311,20041122,   97,     ,     ,     
  311,20041123,   48,     ,     ,     
  311,20041124,   30,     ,     ,     
  311,20041125,   30,     ,     ,     
  311,20041126,   65,     ,     ,     
  311,20041127,   37,     ,     ,     
  311,20041128,   37,     ,     ,     
  311,20041129,   16,     ,     ,     
  311,20041130,   38,     ,     ,     
  311,20041201,   33,     ,     ,     
  311,20041202,   22,     ,     ,     
  311,20041203,   27,     ,     ,     
  311,20041204,   44,     ,     ,     
  311,20041205,   38,     ,     ,     
  311,20041206,   44,     ,     ,     
  311,20041207,   28,     ,     ,     
  311,20041208,   32,     ,     ,     
  311,20041209,   44,     ,     ,     
  311,20041210,   38,     ,     ,     
  311,20041211,   32,     ,     ,     
  311,20041212,   50,     ,     ,     
  311,20041213,   32,     ,     ,     
  311,20041214,   51,     ,     ,     
  311,20041215,   60,     ,     ,     
  311,20041216,   73,     ,     ,     
  311,20041217,   92,     ,     ,     
  311,20041218,   74,     ,     ,     
  311,20041219,   44,     ,     ,     
  311,20041220,   21,     ,     ,     
  311,20041221,   43,     ,     ,     
  311,20041222,   75,     ,     ,     
  311,20041223,   93,     ,     ,     
  311,20041224,   88,     ,     ,     
  311,20041225,   51,     ,     ,     
  311,20041226,   30,     ,     ,     
  311,20041227,   36,     ,     ,     
  311,20041228,  103,     ,     ,     
  311,20041229,   58,     ,     ,     
  311,20041230,   61,     ,     ,     
  311,20041231,   63,     ,     ,     
  311,20050101,   64,     ,     ,     
  311,20050102,  112,     ,     ,     
  311,20050103,   75,     ,     ,     
  311,20050104,   80,     ,     ,     
  311,20050105,   56,     ,     ,     
  311,20050106,   71,     ,     ,     
  311,20050107,   98,     ,     ,     
  311,20050108,  105,     ,     ,     
  311,20050109,   70,     ,     ,     
  311,20050110,   80,     ,     ,     
  311,20050111,   77,     ,     ,     
  311,20050112,   65,     ,     ,     
  311,20050113,   73,     ,     ,     
  311,20050114,   39,     ,     ,     
  311,20050115,   45,     ,     ,     
  311,20050116,   47,     ,     ,     
  311,20050117,   78,     ,     ,     
  311,20050118,   81,     ,     ,     
  311,20050119,   81,     ,     ,     
  311,20050120,  130,     ,     ,     
  311,20050121,  117,     ,     ,     
  311,20050122,   49,     ,     ,     
  311,20050123,   78,     ,     ,     
  311,20050124,   72,     ,     ,     
  311,20050125,   59,     ,     ,     
  311,20050126,   65,     ,     ,     
  311,20050127,   43,     ,     ,     
  311,20050128,   29,     ,     ,     
  311,20050129,   39,     ,     ,     
  311,20050130,   47,     ,     ,     
  311,20050131,   76,     ,     ,     
  311,20050201,   73,     ,     ,     
  311,20050202,   68,     ,     ,     
  311,20050203,   37,     ,     ,     
  311,20050204,   25,     ,     ,     
  311,20050205,   47,     ,     ,     
  311,20050206,   36,     ,     ,     
  311,20050207,   33,     ,     ,     
  311,20050208,   30,     ,     ,     
  311,20050209,   55,     ,     ,     
  311,20050210,  101,     ,     ,     
  311,20050211,   37,     ,     ,     
  311,20050212,  133,     ,     ,     
  311,20050213,  135,     ,     ,     
  311,20050214,  116,     ,     ,     
  311,20050215,   88,     ,     ,     
  311,20050216,   63,     ,     ,     
  311,20050217,   21,     ,     ,     
  311,20050218,   48,     ,     ,     
  311,20050219,   82,     ,     ,     
  311,20050220,   64,     ,     ,     
  311,20050221,   61,     ,     ,     
  311,20050222,  101,     ,     ,     
  311,20050223,   44,     ,     ,     
  311,20050224,   43,     ,     ,     
  311,20050225,   41,     ,     ,     
  311,20050226,   49,     ,     ,     
  311,20050227,   93,     ,     ,     
  311,20050228,   34,     ,     ,     
  311,20050301,   82,     ,     ,     
  311,20050302,   62,     ,     ,     
  311,20050303,   79,     ,     ,     
  311,20050304,   53,     ,     ,     
  311,20050305,   58,     ,     ,     
  311,20050306,   72,     ,     ,     
  311,20050307,   70,     ,     ,     
